[DEBUG] 2023-03-01 13:47:30.938 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-01 13:47:30.955 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-01 13:47:30.959 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-01 13:47:31.177 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-01 13:47:31.188 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-01 13:47:31.605 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-01 13:47:31.613 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-01 13:47:31.618 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-01 13:47:32.364 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-01 13:47:32.412 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-01 13:47:32.412 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2023-03-01 13:47:34.058 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='recipes_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:47:34.059 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2023-03-01 13:47:34.060 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2023-03-01 13:47:34.061 [main] CollectionBinder - Collection role: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-01 13:47:34.064 [main] PropertyBinder - Building property recipes
[DEBUG] 2023-03-01 13:47:34.067 [main] AnnotationBinder - Binding entity from annotated class: com.amgenz.entity.Recipe
[DEBUG] 2023-03-01 13:47:34.068 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-03-01 13:47:34.069 [main] EntityBinder - Import with entity name Recipe
[DEBUG] 2023-03-01 13:47:34.069 [main] EntityBinder - Bind entity com.amgenz.entity.Recipe on table recipes
[DEBUG] 2023-03-01 13:47:34.092 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.092 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-03-01 13:47:34.092 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:id]
[DEBUG] 2023-03-01 13:47:34.093 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-03-01 13:47:34.093 [main] PropertyBinder - Building property id
[DEBUG] 2023-03-01 13:47:34.093 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-03-01 13:47:34.094 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=calories, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.094 [main] PropertyBinder - MetadataSourceProcessor property calories with lazy=false
[DEBUG] 2023-03-01 13:47:34.094 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:calories]
[DEBUG] 2023-03-01 13:47:34.102 [main] SimpleValueBinder - building SimpleValue for calories
[DEBUG] 2023-03-01 13:47:34.103 [main] PropertyBinder - Building property calories
[DEBUG] 2023-03-01 13:47:34.107 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=carbohydrates, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.107 [main] PropertyBinder - MetadataSourceProcessor property carbohydrates with lazy=false
[DEBUG] 2023-03-01 13:47:34.107 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:carbohydrates]
[DEBUG] 2023-03-01 13:47:34.107 [main] SimpleValueBinder - building SimpleValue for carbohydrates
[DEBUG] 2023-03-01 13:47:34.108 [main] PropertyBinder - Building property carbohydrates
[DEBUG] 2023-03-01 13:47:34.108 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=fat, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.108 [main] PropertyBinder - MetadataSourceProcessor property fat with lazy=false
[DEBUG] 2023-03-01 13:47:34.108 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:fat]
[DEBUG] 2023-03-01 13:47:34.108 [main] SimpleValueBinder - building SimpleValue for fat
[DEBUG] 2023-03-01 13:47:34.109 [main] PropertyBinder - Building property fat
[DEBUG] 2023-03-01 13:47:34.109 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:47:34.115 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=ingredients, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.116 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.116 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.117 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=ingredients_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.120 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='ingredients_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:47:34.120 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:47:34.120 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:47:34.120 [main] CollectionBinder - Collection role: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-01 13:47:34.122 [main] PropertyBinder - Building property ingredients
[DEBUG] 2023-03-01 13:47:34.122 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:47:34.123 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=instructions, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.123 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.123 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.132 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=instructions_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.133 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='instructions_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:47:34.133 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:47:34.133 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='recipe'}
[DEBUG] 2023-03-01 13:47:34.133 [main] CollectionBinder - Collection role: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-01 13:47:34.134 [main] PropertyBinder - Building property instructions
[DEBUG] 2023-03-01 13:47:34.134 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=protein, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.134 [main] PropertyBinder - MetadataSourceProcessor property protein with lazy=false
[DEBUG] 2023-03-01 13:47:34.135 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:protein]
[DEBUG] 2023-03-01 13:47:34.135 [main] SimpleValueBinder - building SimpleValue for protein
[DEBUG] 2023-03-01 13:47:34.135 [main] PropertyBinder - Building property protein
[DEBUG] 2023-03-01 13:47:34.136 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=recipe_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.136 [main] PropertyBinder - MetadataSourceProcessor property recipeName with lazy=false
[DEBUG] 2023-03-01 13:47:34.136 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:recipeName]
[DEBUG] 2023-03-01 13:47:34.136 [main] SimpleValueBinder - building SimpleValue for recipeName
[DEBUG] 2023-03-01 13:47:34.136 [main] PropertyBinder - Building property recipeName
[DEBUG] 2023-03-01 13:47:34.137 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=serving, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.137 [main] PropertyBinder - MetadataSourceProcessor property serving with lazy=false
[DEBUG] 2023-03-01 13:47:34.137 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:serving]
[DEBUG] 2023-03-01 13:47:34.140 [main] SimpleValueBinder - building SimpleValue for serving
[DEBUG] 2023-03-01 13:47:34.140 [main] PropertyBinder - Building property serving
[DEBUG] 2023-03-01 13:47:34.140 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=total_time_in_min, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.140 [main] PropertyBinder - MetadataSourceProcessor property totalTimeInMin with lazy=false
[DEBUG] 2023-03-01 13:47:34.140 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:totalTimeInMin]
[DEBUG] 2023-03-01 13:47:34.141 [main] SimpleValueBinder - building SimpleValue for totalTimeInMin
[DEBUG] 2023-03-01 13:47:34.141 [main] PropertyBinder - Building property totalTimeInMin
[DEBUG] 2023-03-01 13:47:34.141 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=type, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.141 [main] PropertyBinder - MetadataSourceProcessor property type with lazy=false
[DEBUG] 2023-03-01 13:47:34.141 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.Recipe:type]
[DEBUG] 2023-03-01 13:47:34.141 [main] SimpleValueBinder - building SimpleValue for type
[DEBUG] 2023-03-01 13:47:34.157 [main] PropertyBinder - Building property type
[DEBUG] 2023-03-01 13:47:34.158 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:47:34.173 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipes), mappingColumn=user, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.190 [main] PropertyBinder - Building property user
[DEBUG] 2023-03-01 13:47:34.191 [main] AnnotationBinder - Binding entity from annotated class: com.amgenz.entity.RecipeIngredient
[DEBUG] 2023-03-01 13:47:34.191 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-03-01 13:47:34.191 [main] EntityBinder - Import with entity name RecipeIngredient
[DEBUG] 2023-03-01 13:47:34.191 [main] EntityBinder - Bind entity com.amgenz.entity.RecipeIngredient on table recipe_ingredient
[DEBUG] 2023-03-01 13:47:34.235 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.235 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-03-01 13:47:34.235 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeIngredient:id]
[DEBUG] 2023-03-01 13:47:34.235 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-03-01 13:47:34.236 [main] PropertyBinder - Building property id
[DEBUG] 2023-03-01 13:47:34.236 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-03-01 13:47:34.236 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=ingredient, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.236 [main] PropertyBinder - MetadataSourceProcessor property ingredient with lazy=false
[DEBUG] 2023-03-01 13:47:34.236 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeIngredient:ingredient]
[DEBUG] 2023-03-01 13:47:34.236 [main] SimpleValueBinder - building SimpleValue for ingredient
[DEBUG] 2023-03-01 13:47:34.236 [main] PropertyBinder - Building property ingredient
[DEBUG] 2023-03-01 13:47:34.236 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=ingredient_amount, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.237 [main] PropertyBinder - MetadataSourceProcessor property ingredientAmount with lazy=false
[DEBUG] 2023-03-01 13:47:34.237 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeIngredient:ingredientAmount]
[DEBUG] 2023-03-01 13:47:34.237 [main] SimpleValueBinder - building SimpleValue for ingredientAmount
[DEBUG] 2023-03-01 13:47:34.237 [main] PropertyBinder - Building property ingredientAmount
[DEBUG] 2023-03-01 13:47:34.237 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=ingredient_amount_measurement, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.237 [main] PropertyBinder - MetadataSourceProcessor property ingredientAmountMeasurement with lazy=false
[DEBUG] 2023-03-01 13:47:34.237 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeIngredient:ingredientAmountMeasurement]
[DEBUG] 2023-03-01 13:47:34.237 [main] SimpleValueBinder - building SimpleValue for ingredientAmountMeasurement
[DEBUG] 2023-03-01 13:47:34.237 [main] PropertyBinder - Building property ingredientAmountMeasurement
[DEBUG] 2023-03-01 13:47:34.237 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:47:34.238 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_ingredient), mappingColumn=recipe, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.238 [main] PropertyBinder - Building property recipe
[DEBUG] 2023-03-01 13:47:34.238 [main] AnnotationBinder - Binding entity from annotated class: com.amgenz.entity.RecipeInstruction
[DEBUG] 2023-03-01 13:47:34.238 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2023-03-01 13:47:34.238 [main] EntityBinder - Import with entity name RecipeInstruction
[DEBUG] 2023-03-01 13:47:34.238 [main] EntityBinder - Bind entity com.amgenz.entity.RecipeInstruction on table recipe_instruction
[DEBUG] 2023-03-01 13:47:34.239 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_instruction), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.239 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2023-03-01 13:47:34.239 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeInstruction:id]
[DEBUG] 2023-03-01 13:47:34.250 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2023-03-01 13:47:34.250 [main] PropertyBinder - Building property id
[DEBUG] 2023-03-01 13:47:34.251 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2023-03-01 13:47:34.253 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_instruction), mappingColumn=instruction, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.257 [main] PropertyBinder - MetadataSourceProcessor property instruction with lazy=false
[DEBUG] 2023-03-01 13:47:34.257 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeInstruction:instruction]
[DEBUG] 2023-03-01 13:47:34.258 [main] SimpleValueBinder - building SimpleValue for instruction
[DEBUG] 2023-03-01 13:47:34.258 [main] PropertyBinder - Building property instruction
[DEBUG] 2023-03-01 13:47:34.258 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_instruction), mappingColumn=instruction_order, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.258 [main] PropertyBinder - MetadataSourceProcessor property instructionOrder with lazy=false
[DEBUG] 2023-03-01 13:47:34.258 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.amgenz.entity.RecipeInstruction:instructionOrder]
[DEBUG] 2023-03-01 13:47:34.259 [main] SimpleValueBinder - building SimpleValue for instructionOrder
[DEBUG] 2023-03-01 13:47:34.259 [main] PropertyBinder - Building property instructionOrder
[DEBUG] 2023-03-01 13:47:34.259 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2023-03-01 13:47:34.270 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(recipe_instruction), mappingColumn=recipe, insertable=true, updatable=true, unique=false}
[DEBUG] 2023-03-01 13:47:34.271 [main] PropertyBinder - Building property recipe
[DEBUG] 2023-03-01 13:47:34.278 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-03-01 13:47:34.278 [main] SimpleValueBinder - Starting fillSimpleValue for email
[DEBUG] 2023-03-01 13:47:34.278 [main] SimpleValueBinder - Starting fillSimpleValue for firstName
[DEBUG] 2023-03-01 13:47:34.278 [main] SimpleValueBinder - Starting fillSimpleValue for lastName
[DEBUG] 2023-03-01 13:47:34.278 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-03-01 13:47:34.279 [main] SimpleValueBinder - Starting fillSimpleValue for calories
[DEBUG] 2023-03-01 13:47:34.279 [main] SimpleValueBinder - Starting fillSimpleValue for carbohydrates
[DEBUG] 2023-03-01 13:47:34.279 [main] SimpleValueBinder - Starting fillSimpleValue for fat
[DEBUG] 2023-03-01 13:47:34.279 [main] SimpleValueBinder - Starting fillSimpleValue for protein
[DEBUG] 2023-03-01 13:47:34.283 [main] SimpleValueBinder - Starting fillSimpleValue for recipeName
[DEBUG] 2023-03-01 13:47:34.283 [main] SimpleValueBinder - Starting fillSimpleValue for serving
[DEBUG] 2023-03-01 13:47:34.284 [main] SimpleValueBinder - Starting fillSimpleValue for totalTimeInMin
[DEBUG] 2023-03-01 13:47:34.284 [main] SimpleValueBinder - Starting fillSimpleValue for type
[DEBUG] 2023-03-01 13:47:34.284 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-03-01 13:47:34.284 [main] SimpleValueBinder - Starting fillSimpleValue for ingredient
[DEBUG] 2023-03-01 13:47:34.288 [main] SimpleValueBinder - Starting fillSimpleValue for ingredientAmount
[DEBUG] 2023-03-01 13:47:34.290 [main] SimpleValueBinder - Starting fillSimpleValue for ingredientAmountMeasurement
[DEBUG] 2023-03-01 13:47:34.290 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2023-03-01 13:47:34.290 [main] SimpleValueBinder - Starting fillSimpleValue for instruction
[DEBUG] 2023-03-01 13:47:34.290 [main] SimpleValueBinder - Starting fillSimpleValue for instructionOrder
[DEBUG] 2023-03-01 13:47:34.316 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [users]
[DEBUG] 2023-03-01 13:47:34.317 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [recipes]
[DEBUG] 2023-03-01 13:47:34.317 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [recipe_ingredient]
[DEBUG] 2023-03-01 13:47:34.317 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [recipe_instruction]
[DEBUG] 2023-03-01 13:47:34.317 [main] CollectionSecondPass - Second pass for collection: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-01 13:47:34.318 [main] CollectionBinder - Binding a OneToMany: com.amgenz.entity.User.recipes through a foreign key
